7804508038468,-1.103727,3.2333694,9.108741
7804708560302,-1.270124,3.3566709,8.535329
7804908128594,0.33518824,2.3139958,11.405977
7805108093760,-1.5394717,0.91099375,9.661801
7805309550677,3.1531637,0.61530983,11.142614
7805508666552,7.1706343,-1.4389153,9.508572
7805708314636,7.1550717,-2.1583729,9.19972
7805909621427,8.086416,-0.78170687,3.2321723
7806108139136,8.39048,1.8435353,-1.2569559
7806308737803,12.1840925,-1.4089876,2.2242134
7806508813053,9.406818,-0.79367787,0.9804256
7806708231636,8.374918,-2.1499932,-2.0362685
7806908297428,9.694122,-2.1332338,-0.35434186
7807109557053,9.467871,-2.9616275,1.8363527
7807308164720,8.62152,-1.9847932,3.4452562
7807508615428,9.01776,-1.0618285,2.5498247
7807708755345,9.333796,-1.8626889,2.6791117
7807908433887,7.727286,-2.956839,4.763264
7808108329137,9.315839,-7.2544312,5.3259015
7808308846095,6.4380083,-6.75524,4.224569
7808508179470,5.327099,-4.9164934,5.5389857
7808708728054,2.7257986,-6.921637,5.4899044
7808909615846,3.4141316,-6.853402,5.5485625
7809108501221,2.5486276,-8.22528,5.081693
7809308449804,2.372654,-8.286332,4.320337
7809509236846,4.4603977,-10.91756,7.3310456
7809708097971,2.0494366,-8.579621,4.68665
7809908578429,1.4628572,-6.7241154,3.0226796
7810108819679,1.7848774,-9.850943,5.255273
7810308156471,2.2098482,-9.458294,3.7134068
7810508743263,0.8774749,-8.708909,4.179079
7810709500013,2.6431987,-8.836999,4.0258503
7810908627013,0.6739678,-8.968679,4.262876
7811108607388,1.9871874,-9.208099,3.5314474
7811308856888,0.92895025,-9.911995,2.4911668
7811508780055,0.82599956,-8.932767,3.1854854
7811709008430,2.870648,-9.370906,2.2720973
7811908871639,2.919729,-9.812635,2.244564
7812108310389,2.967613,-9.487024,2.2290018
7812308603180,3.241749,-9.075222,2.2014685
7812509627681,3.0358477,-9.187749,2.244564
7812708459764,2.6180596,-9.291897,2.5270798
7812908843889,2.7377696,-9.561244,2.6910827
7813108886181,2.360683,-9.19134,2.6396074
7813308098473,2.207454,-9.52174,2.846706
7813509623848,2.2182279,-9.562442,2.858677
7813708830931,1.661576,-9.487024,2.979584
7813908498515,1.163582,-9.174581,2.7006595
7814108940098,1.4556746,-9.488221,2.622848
7814309621431,2.871845,-10.119094,3.714604
7814508433015,0.700304,-7.9834657,4.473566
7814708663723,0.7158663,-8.095993,4.435259
7814908821598,1.4879963,-12.5025215,4.1575313
7815108094557,0.9696517,-8.663419,1.271321
7815308587390,-0.038307227,-8.808268,2.8107927
7815509359140,0.2705448,-10.58716,4.214992
7815707975849,1.5227122,-9.55885,2.6767175
7815908820057,-1.745373,-8.040926,4.2341456
7816109772849,-1.2773066,-9.508572,4.2880154
7816307945599,-1.6364368,-11.45027,1.7429788
7816508973641,-0.010773907,-6.933608,2.469619
7816709204058,0.46327803,-10.284293,3.9217024
7816908489474,2.4768016,-9.691729,1.9931729
7817108700974,-0.5327099,-7.264008,4.2078094
7817308727433,-1.6675615,-10.808623,5.116409
7817508520391,1.0247183,-10.680533,2.078167
7817708587975,-0.30765492,-6.859388,1.2808979
7817909554641,1.388637,-14.356831,5.5521536
7818108063225,-0.05865794,-6.4104753,2.717419
7818308568475,-0.16639702,-8.450335,5.3318872
7818508744933,-0.79248077,-10.548853,4.820725
7818708313184,0.36750996,-6.1686606,3.1196449
7818908737642,0.58777654,-10.4171715,4.2760444
7819108785059,4.1838675,-10.45907,2.1092918
7819307998184,0.020350715,-6.06571,3.9827545
7819509158976,1.3826514,-11.167754,5.8095303
7819709544559,1.2533646,-10.536881,1.8722657
7819908122184,0.06344634,-6.5110316,2.2493525
7820108609768,0.30286652,-13.749901,4.8099513
7820308597601,1.9153614,-7.4711065,2.055422
7820508139101,0.24779987,-7.5800424,4.8937483
7820708527809,1.5466543,-12.956223,4.614824
7820908723310,-0.25737667,-6.005855,2.2493525
7821108149143,1.2689269,-11.192893,3.5697548
7821308533143,3.570952,-10.09994,3.084929
7821509817268,-0.008379706,-5.3247046,2.4827871
7821708068143,-0.08020575,-11.7543335,5.792771
7821908521227,1.0702082,-10.821792,1.5741876
7822108521852,-0.45968673,-6.1758432,2.8335378
7822308122144,0.89064306,-15.223532,4.8973393
7822508733935,0.18076223,-6.1686606,2.8634653
7822708771560,0.23702596,-7.8865004,5.45878
7822909118936,-1.2761095,-11.942278,5.6946087
7823108690352,2.1332338,-5.9364233,2.0566192
7823309585602,-0.35314476,-11.268311,5.16549
7823504329436,3.441665,-10.141838,2.9771898
7823697396894,-1.435324,-4.3837833,3.095703
7823897250769,0.8319851,-13.637373,6.4344172
7824088623061,1.2150574,-8.98903,0.49919105
7824288116895,-1.0175357,-6.0836663,2.03148
7824488793770,0.31004912,-14.343662,6.2847795
7824688686228,1.2964603,-7.529764,2.6276364
7824888414270,0.4261679,-7.523779,5.400122
7825088813395,-0.095768064,-10.9187565,5.583278
7825289457853,-1.316811,-5.4863133,2.7401638
7825488934312,-0.5410896,-9.500193,5.282806
7825688857604,0.7350199,-10.086772,4.8865657
7825888921062,-0.93014735,-5.0014873,2.918532
7826088116770,-0.21547815,-11.950658,6.5218053
7826288469062,0.4237737,-9.604341,0.19512744
7826488928771,-0.4369418,-5.7987566,1.6172832
7826688078271,0.320823,-14.29937,5.8574142
7826888419271,1.3431472,-7.229292,2.885013
7827089617604,0.044292733,-7.69257,6.181829
7827288449438,0.0035913025,-11.737574,4.8973393
7827488662646,-0.2885013,-4.819528,2.8335378
7827688752479,-0.2908955,-10.885238,5.140351
7827888048813,4.5860934,-10.466252,1.946486
7828089103730,-0.60453594,-5.3761797,3.156755
7828288919605,-0.5470751,-12.12304,8.687361
7828488293563,0.4213795,-8.423999,3.429694
7828688670563,0.033518825,-7.231686,2.1751323
7828889653313,1.7286136,-11.107899,5.073313
7829088348772,-1.412579,-5.6443305,3.8007953
7829289453647,-0.7182605,-9.599552,6.625953
7829488801814,-0.7326257,-12.015302,1.4532804
7829688423189,-1.13964,-5.9160724,3.25372
7829888710147,0.6787562,-12.5264635,5.342661
7830089225772,2.7162218,-9.546879,2.4408886
7830288124731,-0.58657944,-6.465542,4.1096473
7830488474731,-1.1180922,-14.009671,7.93199
7830689537939,0.6440403,-7.595605,3.1471782
7830888085939,-0.32680854,-7.3059063,2.8311436
7831088323939,0.93014735,-12.897565,5.5581393
7831288718065,-1.0582372,-5.9052987,4.1335893
7831488559023,-0.81283146,-8.866926,6.931214
7831688967523,-0.9648633,-11.310209,3.21661
7831888734273,-0.18674773,-5.7185507,2.7712884
7832088690898,-0.6655881,-12.448651,5.9567738
7832288741190,2.4420857,-9.239224,2.1990743
7832489514482,0.3196259,-6.315904,3.3758245
7832688057857,-0.39624038,-12.443863,7.586028
7832888551357,0.29209262,-7.491457,4.0294414
7833088931440,-0.5410896,-7.309498,2.1990743
7833288163982,1.1899183,-11.067198,4.847061
7833488488107,-1.4652514,-5.1343656,3.2992098
7833688556149,-1.3084313,-10.427945,6.7767878
7833888279982,-0.39264908,-10.881647,0.59256494
7834088459733,-0.35194764,-5.591658,2.2014685
7834289445566,-0.59495914,-11.279084,6.3206925
7834488182774,1.7357962,-9.685743,2.846706
7834689045649,-0.7278373,-6.435614,4.4208937
7834888727566,-2.4013844,-12.328941,8.232463
7835087826316,0.08619126,-8.309077,4.345476
7835289193191,-0.7374141,-7.4471645,2.8335378
7835488829025,0.16639702,-12.040441,6.277597
7835688100858,-1.1145009,-5.556942,3.4249055
7835889374775,-0.81283146,-9.825804,5.969942
7836089947483,-1.033098,-11.21444,0.4381389
7836288113650,-0.58298814,-5.565322,2.468422
7836488395484,0.5482722,-12.899959,6.0142345
7836688719317,1.0354922,-8.615535,2.7114334
7836888429776,0.027533319,-7.2304893,4.473566
7837088659067,-1.3670892,-12.50731,6.870162
7837288739067,0.29209262,-6.827066,4.71538
7837488429192,-1.009156,-9.962274,4.83509
7837689182734,2.0099323,-9.586384,3.2704794
7837889585318,-0.63206923,-4.903325,3.0753522
7838088040818,0.23463176,-11.99495,4.927267
7838288525151,0.7314286,-10.460267,1.508347
7838488820651,-1.3395559,-5.687426,1.4903905
7838688256776,0.38067806,-15.407885,6.0956373
7838888441943,-0.6847417,-6.6391215,3.2453403
7839088763777,-0.30166942,-8.543709,5.9483943
7839288343277,-1.436521,-10.658986,4.7405195
7839488434902,0.37469256,-6.757634,4.63278
7839677496985,-1.0654198,-10.001778,5.2923827
7839877196819,3.157952,-10.019734,1.8148049
7840077347152,-0.5291186,-5.407305,3.0190883
7840277015402,-0.17597382,-12.909535,6.4547677
7840477715402,0.4441244,-9.150639,0.22146365
7840677408777,-1.0019734,-6.0369797,1.6651673
7840877073819,-0.7206547,-14.378378,6.623559
7841077394861,-1.7310078,-6.125565,4.009091
7841277354694,-1.1013328,-8.295909,5.625177
7841477264319,-2.0638018,-10.599131,4.140772
7841677096569,-0.07182605,-6.0130377,2.9783869
7841877505195,-0.1316811,-11.583148,5.044583
7842077177236,3.903746,-9.884461,0.18794483
7842277125570,-0.32202014,-5.779603,3.0538042
7842477459695,-1.0366893,-12.89517,7.1873937
7842677577987,0.037110128,-8.536526,3.3171666
7842877389903,-1.1168951,-7.1251445,2.3570917
7843077009945,-0.4249708,-13.472173,5.3833623
7843277310279,-1.8614918,-5.3833623,2.9508536
7843477556195,-1.1755531,-10.019734,6.0728927
7843677331320,-0.92176765,-12.120646,0.79966336
7843877455029,-0.1316811,-5.6096144,1.8710686
7844076843279,-1.1923125,-11.337742,5.710171
7844277374404,3.9001546,-9.018958,-0.073023155
7844477437987,0.7374141,-7.0425444,2.8898015
7844677457821,0.46686932,-12.8532715,6.0082493
7844877552113,1.3036429,-9.11712,3.0142999
7845068270821,-0.25139117,-6.769605,1.0845734
7845269418863,0.60932434,-13.543999,3.8750155
7845467970405,-1.2413936,-6.4224463,3.4500446
7845668368405,0.09696517,-9.41041,4.983531
7845868633738,-1.2545617,-11.482592,3.156755
7846067916780,0.18914193,-6.099229,2.360683
7846269122155,-0.06943185,-11.391612,4.6818614
7846468514613,3.8989575,-10.553641,0.2621651
7846668424405,-0.21428105,-5.8346696,2.4504654
7846868350280,0.20949265,-13.314156,5.759252
7847069511947,0.01316811,-8.880095,2.0111294
7847268205572,-0.92176765,-6.3003416,1.6747441
7847468453906,-0.29927522,-13.368025,4.807557
7847668669322,-1.5286977,-6.3566055,3.4332852
7847857505489,-0.23343466,-8.585608,5.437232
7848056935656,-3.5087025,-10.9582615,5.7520695
7848256915864,0.0035913025,-6.459556,4.1455603
7848457564156,-1.6496049,-10.26514,4.856638
7848657374031,3.040636,-11.02889,0.7182605
7848857482948,-0.4261679,-5.2995653,2.469619
7849057397490,-0.23104046,-13.474567,6.7863646
7849257130823,-0.8379706,-8.853758,2.8622682
7849457533782,-0.47764325,-6.5457473,1.1001357
7849657424740,-0.095768064,-12.941857,4.8458643
7849857334407,-1.4640543,-6.314707,3.5182793
7850057254032,0.11252748,-8.340201,4.52145
7850257477907,-0.10654198,-11.145009,3.0765493
7850457524907,0.11611878,-5.9986725,2.4301147
7850656862282,-0.40102878,-12.13142,4.295198
7850856835407,4.0497923,-9.987412,0.6811504
7851057533074,0.19512744,-6.647501,2.4887726
7851257001407,0.52073884,-12.540829,5.3438582
7851457426782,1.1791444,-8.924387,0.7733272
7851657432324,-1.2880806,-6.7205243,1.6232687
7851857056533,-0.8367735,-15.188815,5.445612
7852056853908,-0.62129533,-7.2711906,2.896984
7852257134116,-0.7697359,-7.98586,5.00867
7852457465533,-3.3446999,-10.54167,6.0764837
7852657323283,0.41060558,-7.8446016,5.41329
7852857484408,-1.508347,-8.22528,3.9228995
7853057460450,1.827973,-10.697293,3.442862
7853256984533,-0.81283146,-5.8933277,2.954445
7853457444992,-0.7206547,-12.014104,5.2205567
7853657323825,0.12090719,-10.516531,2.2421699
7853857324784,-1.1540052,-5.6766524,0.5746084
7854057333909,-0.47764325,-15.138537,5.3857565
7854256978242,-1.9812019,-5.8813562,3.4213142
7854457520492,-0.7781156,-9.27394,6.2704144
7854657444409,-2.6611552,-10.546458,3.0358477
7854857362784,-0.5374983,-6.1638722,3.180697
7855057419743,-0.8858546,-10.948685,5.0517654
7855257527951,1.7441759,-10.244789,2.4732103
7855457451618,0.33159694,-5.708974,1.8171991
7855657416618,-0.59256494,-12.129025,5.7604494
7855857327951,0.020350715,-9.849746,2.255338
7856057438576,-1.1767502,-6.205771,1.2150574
7856257329993,-1.2868834,-14.542381,5.5389857
7856457249410,-2.6001031,-6.3793507,3.774459
7856657468743,-0.9720459,-8.289924,6.0968347
7856857036577,-3.357868,-10.80623,3.5913026
7857057018952,-1.4101849,-5.961562,3.1663318
7857257482869,-0.50038815,-11.431116,4.6962266
7857457265994,2.4648306,-10.290278,1.5107412
7857657410452,-0.110133275,-6.7839704,3.3087866
7857857452202,-1.0295067,-12.660539,6.105214
7858057432619,-0.8678981,-8.291121,3.527856
7858257303786,-1.270124,-7.457938,1.7238252
7858456927369,0.49559975,-10.621876,4.5561657
7858657078328,-1.673547,-5.1559134,3.4332852
7858856779578,-1.7429788,-11.184513,5.9029045
7859057170994,0.107739076,-10.38485,-0.06703765
7859257005120,-1.174356,-5.279215,1.0845734
7859457015661,-1.8579005,-14.663288,6.183026
7859657109786,-1.4676456,-6.7684083,2.8323407
7859857317995,-1.1348516,-8.166622,6.0836663
7860057544578,-3.1723173,-10.702082,4.0402155
7860257204453,-0.4201824,-6.0764837,3.7924154
7860457380537,-1.7525556,-10.80623,4.9787426
7860657482912,3.300407,-10.493786,1.2689269
7860857533829,0.06823475,-6.4308257,3.2345665
7861056925620,-0.8331822,-11.672931,6.4763155
7861257394954,0.50996494,-8.797494,3.8043866
7861457533287,-0.9780314,-6.5505357,1.8662802
7861657492954,0.5734113,-12.907142,5.2145715
7861857367329,-2.6324248,-4.724957,3.204639
7862056995538,-1.5263035,-10.16578,6.0980315
7862257452871,-0.6440403,-11.280281,0.51714754
7862457594246,-1.2138603,-4.9164934,1.3204023
7862657447371,-0.81283146,-12.187684,5.864597
7862857666163,-0.7218518,-8.905233,3.039439
7863057255621,0.2621651,-7.338228,3.9600096
7863257605830,-2.3343468,-11.77229,4.9057193
7863457461497,-1.1587936,-7.4124484,5.2899885
7863648153497,-0.6428431,-8.1558485,2.9484594
7863848376830,2.3822308,-11.35091,2.7246015
7864048755913,-1.2210429,-5.2421045,2.5881321
7864247886664,-1.0821792,-12.269087,5.471948
7864448390289,0.6775591,-10.94629,0.92296475
7864648824289,-1.3611037,-5.829881,0.7015011
7864848150039,-1.4089876,-14.942213,5.4527946
7865048471414,-2.1559787,-6.253655,3.181894
7865249531122,-1.0881647,-8.167819,5.321113
7865448304122,-3.039439,-11.109096,3.2956185
7865648493831,-0.3854665,-5.4647655,2.8694508
7865849342664,-0.7685388,-11.6585655,5.8382607
7866047916373,3.5194764,-10.496181,1.4700398
7866248757456,-1.1611878,-6.0130377,3.6092591
7866448662748,-1.2066777,-14.840459,5.029021
7866648054415,-1.1887212,-7.359776,4.8626237
7866848846581,-1.8483237,-7.776367,3.2573113
7867036931207,1.1695676,-9.639056,4.3299136
7867237503248,-1.459266,-4.9763484,3.1064768
7867436927915,-2.1033063,-11.981782,6.125565
7867636893874,-0.17597382,-10.896012,1.5442601
7867837535332,-1.614889,-5.327099,0.5351041
7868037714207,-0.760159,-16.033968,6.1183825
7868237275415,-2.7617116,-5.5760956,3.5936968
7868437587874,-0.7206547,-8.977059,6.183026
7868637463291,-2.4660277,-11.292253,2.8562827
7868837610166,-0.9576807,-5.8837504,3.217807
7869038330666,-0.6655881,-11.6669445,5.3821654
7869237405708,2.2996306,-10.455479,1.6711528
7869437631666,-0.5566519,-6.6989765,3.4272997
7869628806208,-2.4911668,-13.043611,6.2285156
7869828096416,-0.25139117,-8.53054,5.4300494
7870028447500,-1.4999673,-6.9288197,2.2780828
7870228761958,0.5243302,-9.825804,4.3634324
7870428326333,-2.7281928,-5.2397103,3.9001546
7870628980333,-2.2481554,-9.856929,5.8215013
7870829436125,-1.3060371,-11.611878,1.4401124
7871028325500,-1.2940661,-4.7620673,1.5717934
7871228323125,-1.99437,-11.987768,6.6187706
7871428496625,2.5582044,-9.659407,1.7310078
7871628712042,-0.45130703,-6.531382,3.846285
7871828517167,-3.0873232,-13.408727,6.3099184
7872028652917,-1.4293385,-6.578069,5.189432
7872228020209,-1.246182,-8.616732,3.560178
7872428560834,1.9021933,-9.187749,3.525462
7872629551209,-1.3479356,-5.2277393,3.1759086
7872828092293,-2.1140802,-12.083536,6.5469446
7873028372751,-0.5662287,-9.528923,0.9900024
7873228676251,-1.484405,-5.997475,0.7158663
7873427869501,-1.8064252,-15.0822735,6.6606693
7873628632793,-1.7322049,-7.061698,3.0071173
7873829198376,-1.7513585,-8.744822,6.0968347
7874028088710,-3.3806129,-9.764751,4.247314
7874228633918,-1.1827357,-5.7377043,4.1958385
7874430069627,-0.50397944,-11.08276,5.2061915
7874628093544,3.9911342,-9.77792,0.9588778
7874828492044,-0.89064306,-6.1064115,3.7960067
7875017412877,-1.650802,-11.099519,7.0844426
7875217485835,-0.095768064,-10.0269165,4.0521865
7875416938419,-1.7525556,-5.896919,1.34195
7875617229502,0.32441434,-11.708843,5.979519
7875817581836,-3.0454245,-5.153519,3.7205894
7876017544836,-2.03148,-10.155006,5.7149596
7876217356794,-1.6160861,-10.747571,0.5566519
7876417070003,-0.61291564,-5.2480903,2.1739352
7876616961211,-1.7633295,-12.654553,6.754043
7876817629461,1.435324,-9.500193,1.5227122
7877017172003,-1.4736311,-7.0102224,4.8458643
7877217395045,-3.3327289,-11.316195,4.8662148
7877416910003,-0.7553706,-7.380127,5.3642087
7877617091545,-2.0578163,-8.930372,4.0557775
7877817563378,2.565387,-11.508927,1.8866309
7878017034462,-1.6663644,-5.317522,2.5031378
7878217082712,-1.127669,-12.761095,5.183447
7878417482712,0.18435353,-9.981427,0.81283146
7878617474129,-1.3108255,-5.4563856,1.2677298
7878816920587,-0.91458505,-15.581465,6.7205243
7879017302921,-1.8662802,-7.607576,3.4105403
7879217578796,-1.2018893,-7.6027875,4.9823337
7879417564379,-3.549404,-11.468226,3.6703112
7879617489629,-0.5626374,-6.078878,4.213795
7879817035004,-0.5530606,-10.308235,5.064934
7880009581963,2.4061728,-10.825383,2.3989902
7880208480046,-0.9804256,-5.90889,3.4763808
7880408365380,-1.2294226,-10.737994,5.705383
7880608775380,0.50278234,-10.011354,4.0557775
7880808121213,-1.8854338,-6.0369797,1.5849615
7880997034963,-0.736217,-13.39077,5.1798553
7881197039130,-2.6779146,-6.203377,3.3195608
7881397510005,-1.9500773,-7.5788455,5.145139
7881597075505,-2.1392193,-11.761516,2.7617116
7881796913839,-1.1288661,-5.7808,3.1986535
7881997356797,-0.7529764,-10.9343195,4.960786
7882197220505,2.5139117,-11.026496,1.1959038
7882397518381,-0.59615624,-6.4787097,3.4560301
7882597408464,-2.480393,-12.794614,6.349423
7882797041464,-0.24420857,-8.743625,4.5645456
7882997545839,-1.3862427,-7.21373,1.5813702
7883197453881,-0.5494693,-11.931504,5.141548
7883397097881,-3.513491,-5.770026,3.8031895
7883597476798,-1.8076223,-8.742428,5.9783216
7883786910798,-3.3423057,-11.380837,3.5434184
7883969642256,-0.8595184,-6.4882865,4.606444
7884168706131,-0.8607155,-8.876503,3.5577838
7884368735256,2.0602105,-11.0935335,3.1112652
7884568848423,-1.4676456,-5.7041855,3.1866825
7884767162382,-1.292869,-11.146206,4.892551
7884957205965,-0.7158663,-11.779472,0.61291564
7885157441882,-1.4065934,-5.3821654,1.4377182
7885357237340,-1.661576,-11.186908,6.1519012
7885557060715,2.6779146,-10.0664215,1.827973
7885757538840,-0.50876784,-6.503849,3.3135753
7885956979966,-3.6032736,-13.254301,6.229713
7886157509507,0.010773907,-8.479065,4.345476
7886357581341,-1.7345991,-7.493851,2.4600422
7886557409841,-0.035913024,-10.223241,5.601235
7886757073549,-2.5234885,-4.983531,3.764882
7886956975049,-1.851915,-9.731233,6.3326635
7887157220008,0.021547815,-11.905168,2.5605986
7887357713925,-0.6835446,-4.8817773,1.9668367
7887557583966,-0.82719666,-12.015302,5.1930237
7887757193258,1.2761095,-9.755175,2.397793
7887957654758,-0.21308395,-6.9120603,3.9468415
7888157391300,-2.4744074,-13.702016,4.367024
7888357041300,-0.5530606,-6.813898,4.405331
7888557665008,-1.0977415,-8.706514,3.4261026
7888757185050,2.6743233,-11.807006,3.7325604
7888957438717,-0.9804256,-5.1379566,2.7234044
7889157479759,-1.2988545,-12.190078,5.7520695
7889357389384,-0.7146692,-11.134235,2.4528596
7889557545384,-1.6579847,-5.482722,0.90620536
7889757154592,-2.6408045,-15.213955,6.6403184
7889957203801,-1.6879122,-6.3422403,2.932897
7890157675009,-1.091756,-8.476671,6.172252
7890357555134,-2.777274,-11.909956,4.074931
7890557081801,-0.47165772,-6.2608376,4.2066126
7890757126343,-1.0941502,-10.506954,4.331111
7890957546760,3.3770216,-11.750742,2.1284454
7891157459635,-1.6651673,-5.057751,2.7030537
7891357104135,-0.11971009,-12.457031,7.6015906
7891557174302,0.40701428,-8.333019,3.3865983
7891757058052,-0.65242,-6.4643445,1.6639702
7891957256343,-0.3890578,-13.887567,5.884948
7892157009885,-2.7210102,-5.3558292,3.3327289
7892357753802,-2.385822,-9.185355,5.2756233
7892557526010,0.21667525,-12.090718,1.9141643
7892757030427,-1.2785037,-5.2480903,3.855862
7892957730177,-1.3072342,-9.958682,4.0198646
7893157168677,1.934515,-11.365275,3.526659
7893357472094,-2.516306,-5.7616463,2.8682537
7893557047761,-3.1052797,-15.470135,5.1810527
7893757506386,-0.641646,-6.7145386,1.8351556
7893957614053,0.5781997,-7.5932107,1.9117701
7894157599053,0.60214174,-11.372458,5.2684407
7894357165511,-1.9644425,-5.1355624,1.7836803
7894557220011,-2.7856536,-11.429919,4.6782703
7894757152386,-1.079785,-12.324153,1.9608512
7894957031678,-0.11851298,-5.7029886,1.543063
7895157476803,-0.5315128,-13.87799,4.4017396
7895357662303,1.5358804,-7.6470804,2.7210102
7895557390678,-1.9261353,-8.100781,3.7828386
7895757492387,-3.1759086,-11.894394,5.2840033
7895957385387,-0.41299978,-5.804742,2.160767
7896157393970,0.37349546,-9.77792,2.5929205
7896357458346,0.7026982,-12.079945,4.7680526
7896557478846,-2.5079262,-5.422867,2.5246856
7896757057554,-2.1200657,-13.084312,5.291186
7896957123471,-0.33877954,-8.784326,2.0326772
7897157634388,-0.2765303,-6.775591,1.6591818
7897357387304,-0.46567222,-10.409989,5.840655
7897557155138,-1.7621324,-4.9667716,2.078167
7897757423263,-2.9724014,-10.585963,4.525041
7897957110805,-1.910573,-12.680889,3.2118216
7898157226846,-1.2030864,-5.729325,1.8255788
7898357010721,-0.60812724,-12.061988,4.2437224
7898557612930,2.2146366,-9.229648,2.9987376
7898757717930,-2.6779146,-7.6590514,3.7181952
7898957433347,-2.7748797,-12.413936,5.2804117
7899157578472,-0.7757214,-5.7760115,2.292448
7899357639389,-0.7661445,-8.893262,2.3355439
7899557666639,-0.7685388,-9.776723,5.627571
7899756986430,-2.4013844,-4.960786,1.946486
7899957083306,-2.5390508,-12.630611,5.055357
7900157220764,-0.50876784,-12.5982895,1.6843209
7900357761972,-0.5542577,-6.256049,1.6089035
7900557134639,0.23582886,-14.250289,4.519056
7900757291639,-0.06344634,-6.649895,2.6898856
7900958239181,-2.244564,-8.607155,4.1000705
7901157142848,-2.2732944,-11.882423,4.6232033
7901357648598,-0.7326257,-4.9775453,2.0949266
7901557294931,0.7098808,-10.984597,3.3482912
7901757188515,2.3223755,-11.077971,3.5865142
7901957722182,-1.0546459,-6.634333,2.3798366
7902157637932,-1.8914193,-15.528792,5.407305
7902357546807,-0.008379706,-6.6642604,2.31639
7902557243515,0.6452374,-8.110358,1.7776948
7902757720307,0.62847793,-9.471462,6.4128695
7902957666599,-1.5119383,-5.5629277,1.6519991
7903157032015,-2.7281928,-12.677298,5.088876
7903357045891,0.7074866,-11.559206,2.2637177
7903557655099,-0.6823475,-5.878962,1.4460979
7903757670474,0.10534488,-15.915456,5.080496
7903957458974,2.2421699,-6.1219735,1.8267759
7904157569391,-1.13964,-9.490616,3.1376014
7904357575266,-2.6839,-12.549209,3.858256
7904557300058,-1.1408371,-4.92607,1.8674773
7904757439058,1.4987702,-12.015302,2.5941176
7904948485975,3.5541923,-11.577163,3.466804
7905148952016,-0.89303726,-7.1275387,2.0638018
7905348528641,-1.3395559,-15.458163,4.727351
7905548430350,0.48123455,-6.4152637,1.7501614
7905749932683,0.011971008,-8.356961,1.4329298
7905948697392,0.8643068,-10.212467,5.081693
7906148511767,-1.6639702,-5.0637364,1.6938977
7906348764142,-1.8962077,-12.694057,4.2413282
