6904946804164,0.62967503,2.5474305,9.835381
6905137753498,0.5686229,3.632004,9.546879
6905336750373,1.79206,0.062249243,8.180987
6905526884373,-8.977059,-1.5011644,3.2573113
6905717934415,-11.269507,-6.637924,-5.493496
6905917750832,-5.4408236,0.10055647,-3.4991257
6906119535998,-2.9604304,-4.807557,-3.2740707
6906307180040,-2.4899697,-5.957971,-3.3865983
6906506636874,-2.267309,-6.849811,-3.13401
6906706650415,-15.184027,-39.2266,-3.9456444
6906898290832,-1.6579847,-9.399636,-2.706645
6907097725124,-2.372654,-9.850943,-1.5682021
6907298370457,-1.079785,-7.608773,-1.9716251
6907499103624,-2.9364884,-8.265982,-2.8526914
6907698743957,0.25977087,-7.7428484,-1.0905589
6907897815083,-2.6180596,-7.4591355,-1.5179238
6908098744416,-1.1683705,-8.328231,-6.2464724
6908297756166,-0.6548142,-11.525687,-6.8641763
6908498283541,-0.15083471,-15.884331,-0.6368576
6908698321500,1.4903905,-5.0661306,-6.597223
6908898046000,-0.17717093,-11.896789,-1.4927847
6909098224416,0.63206923,-9.679757,-7.606379
6909287145250,-0.08020575,-6.009446,-5.5030727
6909478943333,-3.7433343,-7.740454,-1.5071499
6909666799417,0.046686932,-4.132392,4.8255134
6909857958833,-3.383007,-10.022128,-5.9687448
6910058404917,6.715736,-11.693281,2.147599
6910258378792,-5.861006,-7.574057,9.683349
6910458182042,0.079008654,-11.76391,-5.683835
6910658118376,3.0119057,-4.900931,4.6471453
6910858489959,0.2705448,-4.437653,-2.1045034
6911058558417,1.3395559,-6.8043213,1.1324574
6911257839917,0.19752164,-4.6220064,-6.9527617
6911459193834,3.6487634,-13.643358,-1.9081788
6911657747376,6.823475,-28.331785,-4.0940847
6911858294626,-4.1335893,-3.6954503,-1.1755531
6912058474043,-5.8215013,-7.392098,-1.8136078
6912257733543,2.8191724,-7.457938,-2.778471
6912458287043,-1.2138603,-6.775591,-6.667852
6912658629626,-2.4049757,-11.443087,-0.997185
6912847203377,-2.4600422,-3.1771057,6.2345014
6913046945710,-5.559336,-19.12608,-5.1487308
6913247317293,5.8945246,-10.059238,-0.34117374
6913446949169,0.81163436,-10.626664,0.92895025
6913638483044,-1.0546459,-9.490616,-7.0688806
6913838075502,3.3782187,-6.4547677,6.6486983
6914038965669,2.1691468,-6.733692,-3.180697
6914238269044,-0.108936176,-9.056067,-0.8415619
6914437947169,-0.6560113,-6.1112,-5.354632
6914638454752,1.5119383,-15.133749,-2.8299465
6914837829836,10.688913,-23.992294,-4.3143516
6915038323669,-2.0266917,-4.581305,-7.9032598
6915239173836,-0.6404489,-9.226056,-2.2122424
6915437664503,3.4835634,-5.1475334,-3.3770216
6915637745211,-1.2186487,-6.567295,-4.7046065
6915838732628,-1.3455414,-8.005013,-5.1367598
6916038229670,2.0350714,-5.5018754,7.66384
6916238459337,-3.8151605,-9.664195,-3.4979286
6916438943170,1.2737153,-13.405135,0.92296475
6916626961962,2.956839,-4.271256,-6.992266
6916806728295,1.0319009,-10.760739,-3.4237084
6917006972045,6.0226145,-21.443668,-4.1623197
6917207051170,-4.1299977,-4.9895163,2.4588451
6917407272629,-5.8262897,-11.197681,0.8367735
6917606705171,4.8494554,-7.9547353,0.5506664
6917807811546,1.0474633,-9.78989,-4.9895163
6918007308171,-1.543063,-9.646238,-6.069301
6918185855754,4.1862617,-7.3633676,-1.6603789
6918347518004,3.4201171,-5.997475,-13.096283
6918538337088,-1.2557588,-17.476475,-3.3638535
6918726600921,0.9648633,-6.4284315,-3.1794999
6918929801796,0.7086837,-6.0166287,-9.489418
6919117662213,-2.885013,-7.3777328,-1.8016368
6919318617963,1.033098,-5.993884,5.7508726
6919518509546,-4.033033,-14.375984,-9.161413
6919719981130,1.6795325,-10.594342,2.1763294
6919919214505,0.6512229,-7.9810715,5.2504845
6920117957172,2.7629087,-13.001713,-6.6905966
6920306950588,5.5629277,-21.981165,-0.8535329
6920486804922,-5.046977,-6.2632318,-1.9752164
6920678492880,-6.099229,-11.277887,-3.217807
6920878828755,2.542642,-8.1079645,-0.047884032
6921077942047,-0.92535895,-11.9135475,0.29807812
6921277706214,-2.2984335,-10.352529,-5.391742
6921478722797,3.8869865,-7.241263,-0.40581718
6921677797172,3.1747115,-6.5086374,-6.0728927
6921877838881,-0.5494693,-11.398794,-1.661576
6922079167923,-0.60333884,-5.6156,-4.8039656
6922278127214,-1.0247183,-7.8888946,-4.477157
6922477919798,-2.871845,-9.24521,-4.4328647
6922678907465,-2.8898015,-2.2278047,5.9543796
6922877780215,-7.00304,-18.130093,-5.0182467
6923077694756,5.3606176,-12.534843,-0.19512744
6923278977507,-4.5394063,-15.537172,25.540146
6923478261507,-0.9588778,-9.277532,-7.7667904
6923677604423,2.8419175,-8.905233,-1.1659763
6923879210382,5.4061074,-7.523779,-7.321469
6924077592299,-5.731719,-17.84638,-3.7493198
6924278039132,-0.6799533,-7.9702973,-7.5549035
6924478720882,-2.553416,-10.510546,1.151611
6924678088049,4.4364557,-22.20263,-3.4943373
6924878220757,-9.355343,-5.0493712,1.0163386
6925078277299,-6.435614,-9.536105,2.3451207
6925278771924,3.942053,-6.329072,-1.9680338
6925478301591,0.91697925,-9.027337,-6.291962
6925679309674,-2.0506337,-8.451532,-5.7544637
6925877688924,0.4225766,-8.099585,6.967127
6926077740550,-0.830788,-8.816648,-6.1123967
6926278708591,1.8351556,-13.083116,-1.1372458
6926466699591,2.373851,-5.9603653,-6.133945
6926667186925,2.9520507,-13.615825,-3.3482912
6926866735675,9.095572,-23.319525,-3.9707835
6927066854550,-0.8762778,-5.351041,-6.5349736
6927266725008,-4.8386817,-14.275428,-2.0626047
6927466810259,0.91817635,-6.8007298,-5.497087
6927667128009,1.0414777,-5.4312468,-8.0684595
6927866567342,-1.9835961,-6.245275,-1.7896658
6928067057342,-3.4763808,-2.9125464,7.965509
6928267292634,-5.792771,-17.093403,-6.859388
6928466827842,4.3167458,-10.904391,0.36870706
6928666859551,1.2557588,-11.312603,6.4368114
6928866878093,-0.093373865,-9.562442,-6.4368114
6929066804676,4.277241,-8.899248,-0.08259996
6929266803968,6.591237,-5.529409,-7.428011
6929467379884,-1.0390835,-10.250774,-1.0726024
6929666860801,0.5770026,-5.3139305,-8.404845
6929866794593,-1.5933412,-12.39957,-1.4341269
6930067363926,10.752359,-24.957159,-4.4125137
6930267209968,-6.349423,-4.9907136,-1.6124948
6930467103135,-5.4264584,-9.336189,-0.6835446
6930667524260,3.0753522,-5.8945246,-2.0231004
6930867157177,-0.6655881,-7.764396,-5.0864816
6931066807635,-2.847903,-7.536947,-5.7508726
6931267192969,0.5805939,-6.6846113,9.545682
6931467131219,-2.2493525,-11.558009,-9.604341
6931667115302,4.5238442,-12.51569,1.839944
6931867364677,-0.62728083,-7.0461354,6.0740895
6932067110094,0.7769185,-9.660604,-8.383297
6932266807219,2.12246,-10.5919485,-3.2357635
6932466887969,6.0082493,-7.016208,-11.148601
6932658011719,-5.103241,-20.646399,-4.4484267
6932857946969,0.7266402,-6.093243,-6.8306575
6933059191345,-1.2018893,-6.349423,-5.058948
6933258364386,0.073023155,-14.062344,-0.58777654
6933458314511,-10.092757,-4.010288,3.38181
6933658167845,-5.8502316,-14.364013,-0.59495914
6933857931928,4.295198,-8.074445,0.5434838
6934058129678,-0.005985504,-7.599196,-3.5697548
6934258341345,-0.2908955,-7.21373,-6.6175733
6934457713887,2.7868507,-7.6051817,2.44448
6934658282804,2.3511062,-8.2037325,-6.8366427
6934859645679,1.0534488,-13.912706,-0.748188
6935057803679,2.337938,-5.100847,-9.151836
6935257539846,2.1655555,-13.998898,-2.9604304
6935458352304,9.193734,-27.791893,-2.3199813
6935658544346,-2.4025815,-5.055357,-4.0222588
6935858277971,-2.8909986,-8.019379,-2.15957
6936058306596,1.1456255,-6.5086374,-3.952827
6936258696221,-1.2234371,-5.306748,-7.69257
6936458279388,-2.3068132,-5.861006,-3.551798
6936659108763,-2.598906,-4.770447,9.938332
6936857773763,-3.490746,-13.551182,-8.683769
6937058201263,5.079299,-11.245565,2.9951463
6937258533013,-1.2677298,-10.042479,7.726089
6937457748722,0.47644615,-11.414356,-7.9212165
6937657979013,3.6104562,-9.742006,-0.46567222
6937858512972,7.433996,-6.5744777,-6.2943563
6938058080764,-1.1085154,-11.640609,-2.6527755
6938257771139,0.009576807,-5.6527104,-6.0022635
6938458932889,-0.6943185,-7.81228,-5.2660465
6938657733431,1.055843,-12.761095,-2.147599
6938857953264,-8.562862,-3.052607,3.8043866
6939058469014,-6.421249,-13.65892,-1.8447324
6939258300014,6.2500634,-6.8198833,-1.7357962
6939457945806,3.4476504,-10.260351,-4.4939165
6939658395473,-1.1575965,-7.7081323,-7.3346367
6939857997723,4.495114,-7.539341,0.6955156
6940057757806,0.33877954,-7.349002,-5.767632
6940259165390,1.6136919,-10.251971,-0.6871359
6940457649598,1.7381904,-4.847061,-8.074445
6940657590306,1.2366052,-10.0987425,-2.4911668
6940858411515,5.7484784,-15.502456,-4.972757
6941047217390,-5.707777,-6.1064115,5.7903767
6941246704182,-5.1547165,-10.540473,-8.34499
6941437495557,5.625177,-12.209231,4.2916064
6941638117557,-0.6512229,-9.332599,7.6506715
6941838621182,1.0582372,-9.465476,-8.859743
6942037587515,4.9883194,-8.710106,-1.2054806
6942239655307,7.961918,-7.061698,-7.2592196
6942438056974,-4.51307,-25.623943,-5.577293
6942638180099,2.4612393,-7.8745294,-8.854955
6942838654349,-0.5506664,-8.506598,-1.5251064
6943037833474,8.052897,-23.071724,-3.7612908
6943238248933,-8.038532,-5.0266266,1.9021933
6943438506016,-8.578424,-12.409147,-2.5270798
6943637718683,4.703409,-6.179435,0.6356605
6943838296808,0.20709845,-5.9519854,-5.222951
6944039147891,-3.5314474,-6.9958572,-1.8674773
6944238067142,-2.3702598,-5.5856724,10.348937
6944438465850,-1.8842367,-10.650606,-6.244078
6944638366725,4.7070007,-11.434708,4.5513773
6944838299725,-1.0019734,-7.076063,4.5920787
6945037773850,1.5251064,-9.5385,-8.907627
6945238337559,1.352724,-15.113399,-2.955642
6945437538184,2.7569232,-5.840655,-11.725603
6945637999809,-3.8881836,-23.99469,-5.2995653
6945838967184,-0.0011971008,-6.884527,-8.635885
6946037986684,2.0350714,-8.333019,-3.763685
6946237570934,-0.9792285,-12.167333,-2.0254946
6946438793518,-6.647501,-4.298789,5.422867
6946637627059,-6.7085533,-17.181988,-4.7081976
6946837604018,6.18542,-8.797494,2.267309
6947038555185,1.9261353,-9.330204,-3.843891
6947238109101,-0.5602432,-9.020155,-5.4791307
6947438085185,3.1998506,-8.695741,-0.6811504
6947639131143,3.7840357,-6.2871737,-4.3502645
6947838163893,1.8351556,-9.257181,-0.985214
6948038049477,1.4257472,-4.6136265,-8.218098
6948238558352,0.79487497,-9.975441,-2.1057005
6948438175727,14.514848,-29.273905,-1.9069817
6948638166810,0.82240826,-5.746084,-6.30513
6948838457060,-6.2524576,-8.312668,-2.6156654
6949038643852,2.1990743,-7.6602483,-3.1723173
6949238465269,-1.9213469,-4.656722,-8.128315
6949439177602,-2.243367,-7.5213847,-0.0035913025
6949638189519,-5.7640405,-5.5102553,12.398374
6949838504061,-2.8083985,-14.585477,-4.8973393
6950038643353,5.5018754,-7.9906483,2.3511062
6950237900269,0.1436521,-9.800665,-2.0278888
6950438475603,1.3251907,-7.5584946,-7.797915
6950638328311,1.021127,-9.770737,12.603078
6950837994686,5.4767365,-5.831078,-4.23654
6951037576395,4.2173862,-14.05995,1.5574282
6951239141478,4.274847,-6.1638722,-0.35673606
6951438195020,3.5087025,-11.481394,-7.315483
6951637589187,3.0370448,-13.798982,-2.3475149
6951838292103,3.1830912,-4.855441,-6.715736
6952037589562,-4.211401,-18.865112,-4.188656
6952238295479,1.0630256,-7.037756,-6.0381765
6952438216562,-0.37948096,-9.583989,-2.695871
6952638363104,-0.11971009,-14.325706,-2.3343468
6952838241146,-9.14585,-2.4193408,5.9041014
6953039054312,-5.261258,-18.6221,-1.2042835
6953237457146,5.109226,-8.637083,0.6548142
6953438165771,-0.18555063,-9.751583,-3.679888
6953638383646,-0.19153613,-8.779537,-7.1107793
6953837707271,3.1902738,-8.520964,3.204639
6954038126355,6.5505357,-5.81791,-6.2500634
6954238561646,0.9792285,-9.458294,-1.6651673
6954427507813,1.7465701,-5.141548,-6.0118403
6954626765730,1.0977415,-8.858546,-1.9237411
6954827119688,14.66688,-28.83337,-6.909666
6955027401938,-5.3019595,-4.6962266,2.2936451
6955226712355,-8.779537,-14.507666,-1.3850456
6955426839814,5.6982,-8.508993,1.3922282
6955626875939,0.4345476,-7.541735,-3.7229836
6955826918439,-0.9744401,-8.159439,-6.3099184
6956026786355,-0.46088383,-6.884527,6.8773446
6956226871772,0.63206923,-7.3753386,-6.5110316
6956427135856,2.3822308,-13.770251,0.9959879
6956627151939,2.693477,-6.539762,-6.540959
6956827335773,1.1827357,-10.080787,-7.4495587
6957027056564,3.0550013,-17.384298,-3.5613751
6957226708481,2.4372973,-4.4915223,-6.1207767
6957427066356,-2.4061728,-13.306973,-3.2609026
6957617720273,3.0310593,-8.677784,-4.1982327
6957818143481,0.10055647,-5.753267,-7.463924
6958018567440,-3.7900212,-6.303933,-0.91099375
6958217731773,-2.146402,-5.185841,6.719327
6958418731190,-6.7743936,-14.690822,-7.3406224
6958619389982,6.114791,-8.995016,3.1136594
6958818466982,0.05626374,-10.405201,-2.943671
6959017821899,1.8411411,-8.726865,-8.707711
6959218683149,4.4759603,-9.739613,0.2657564
6959418257315,7.3418193,-5.852626,-6.979098
6959618201691,-2.4911668,-13.864822,-4.19105
6959818676816,1.4664485,-5.7616463,-6.3925185
6960017969816,-0.93972415,-10.583569,-2.100912
6960218125649,13.6170225,-27.489027,-8.677784
6960419943941,-7.327454,-4.9763484,-0.82001406
6960617745483,-6.184223,-14.383166,-1.3371617
6960818079941,4.009091,-6.329072,0.320823
6961018448566,-0.9504981,-6.622362,-4.050989
6961218979316,-1.3587095,-6.0142345,-5.1379566
6961418933983,-0.5602432,-7.4854717,10.210073
6961618569400,0.59495914,-6.8450227,-6.2632318
6961818419067,1.9500773,-16.9294,0.61530983
6962018195692,2.9532478,-7.632715,11.823765
6962219217358,6.361394,-10.850522,-10.022128
6962417951192,1.6879122,-24.691402,-6.9000893
6962617909609,2.005144,-5.2385135,-6.0118403
6962818561525,-2.5187001,-6.435614,-3.5458126
6963017609900,2.1272483,-10.09156,-3.074155
6963218306359,-0.47764325,-5.1786585,-6.7803793
6963418509109,-2.9269116,-5.8226986,-1.7142484
6963618190942,-3.0490158,-4.83509,7.311892
6963818245859,-2.327164,-12.46182,-7.0569096
6964019625276,4.308366,-12.65575,2.7006595
6964217896234,-1.2868834,-9.1255,8.512584
6964418783318,3.8355112,-9.441534,-10.981006
6964618367651,3.4213142,-15.144523,-3.2261868
6964818125985,2.9987376,-5.1259856,-5.5365915
6965017871526,-5.1762643,-16.393099,-5.1439424
6965218497693,1.8004397,-7.8709383,-5.9483943
6965418320152,-0.023942016,-7.0545154,-7.1993647
6965617902777,-3.515885,-6.353014,-0.49559975
6965819592985,-5.093664,-3.965995,8.139089
6966018760444,-6.9623384,-17.57344,-7.85777
6966218589527,5.4300494,-12.052411,1.8471266
6966419033235,-2.36188,-10.827777,-0.50038815
6966618258861,2.2182279,-8.756793,-8.446744
6966819309611,3.4129345,-10.876859,-0.81642276
6967018646861,7.2352777,-7.5345526,-9.536105
6967218202111,1.6160861,-10.147824,-4.1036615
6967418227486,1.553837,-4.936844,-4.975151
6967619478778,1.9991584,-9.859323,-1.5741876
6967818152403,17.839197,-32.72395,-5.1798553
6968018492903,-3.594894,-4.745308,-3.8031895
6968218459570,-9.539697,-14.4609785,-2.7006595
6968418048111,3.5302503,-7.9152308,-1.4987702
6968618255528,-2.9005754,-5.8634,-2.5617957
6968818796070,-1.6867151,-6.540959,-4.261679
6969018070820,-0.17836803,-8.037335,9.138668
6969218083987,-0.3172317,-7.577648,-5.831078
6969419278987,2.303222,-14.6680765,0.5734113
6969618406029,3.9935284,-8.388085,5.378574
6969818596195,1.1815386,-10.047267,-7.487866
6970018886195,0.40342298,-14.395138,-3.3446999
6970217694779,5.499481,-6.2021794,-12.2319765
6970418140404,-6.3913217,-17.348385,-5.21936
6970618378654,3.0933087,-6.1650696,-6.7708025
6970818193404,-0.7757214,-8.640674,-3.527856
6971018060363,-0.20350714,-12.700043,-3.3722332
6971219348196,-6.75524,-4.1802764,4.119224
6971418023488,-2.992752,-18.699913,-0.9840169
6971617942030,6.658275,-7.062895,1.8100165
6971819003488,-2.4827871,-7.65546,-2.2948422
6972017973530,-0.48841715,-6.739678,-6.4044895
6972218187113,1.9333179,-8.643068,4.831499
6972418533363,3.788824,-5.6658783,-4.3167458
6972618031613,2.0973208,-11.878832,-0.044292733
6972817995238,4.0533834,-5.9759274,-5.2875943
6973019413030,4.96318,-11.212047,-6.167464
6973218127322,4.3382936,-21.006725,-5.619191
6973418275155,2.1260512,-4.4220905,-5.7041855
6973618507781,-2.4648306,-11.791444,-3.596091
6973817771364,3.8271315,-7.8302364,-3.915717
6974018130489,-0.2885013,-5.9412117,-5.849035
6974218543447,-2.4121583,-6.208165,-0.4201824
6974418168823,-5.069722,-4.799177,9.890448
6974618575823,-5.5389857,-19.84075,-8.945934
6974819224656,5.5258174,-10.152613,2.657564
6975018311531,-2.5139117,-9.655815,4.7500963
6975217678115,2.1080947,-7.9834657,-8.574833
6975419151281,1.6843209,-10.9187565,0.8343793
6975618339906,7.7344685,-3.870227,-7.053318
6975817761073,-1.2689269,-13.280637,-3.5458126
6976018773490,4.4196963,-5.920861,-9.461885
6976217807740,1.448492,-11.465832,-2.3762453
6976418291240,18.964472,-32.777817,-4.5034933
6976619242907,-1.5921441,-5.159505,-3.657143
6976817833115,-7.038953,-7.2388687,-1.8327614
6977017796615,5.816713,-8.121132,-4.0797195
6977218994699,-0.4441244,-5.9639564,-5.353435
6977418311907,-3.3255463,-5.971139,-1.9165585
6977618177824,-2.967613,-6.0202203,8.220491
6977819290033,-3.1651347,-11.880029,-8.631097
6978007801241,2.3391352,-12.447454,0.9528923
6978206861283,-0.22266077,-9.2308445,15.5599165
6978407193491,1.0079589,-8.846576,-8.9124155
6978607110116,1.3096284,-15.201983,-3.8235402
6978807282200,4.474763,-6.3302693,-12.835316
6979006804158,-4.4759603,-16.581043,-6.0357823
6979206944325,3.2513258,-6.457162,-6.4631476
6979407074408,-0.19632454,-8.420407,-3.5553896
6979607009617,-1.4460979,-12.064383,-0.38187516
6979806816617,-8.057686,-3.882198,6.503849
6980007218159,-5.3342814,-19.722237,-1.0606314
6980207074700,7.1191587,-10.405201,0.8690952
6980407194367,-3.144784,-9.437943,-3.9193082
6980607598159,-0.8798691,-7.753622,-7.100005
6980778158784,2.6755204,-10.307038,-1.875857
6980977679867,9.522937,-6.38773,-9.817424
6981178147576,-1.483208,-10.915166,-1.5370775
6981366805826,1.6603789,-3.892972,-5.7269306
6981549114993,-0.80804306,-8.821436,-4.3993454
6981746854034,-1.4879963,-14.069527,-1.5514427
6981946848618,-8.391677,-3.5553896,4.036624
6982146658285,-5.019444,-16.964117,-6.218939
6982347519326,6.245275,-7.7931266,2.445677
6982546991701,1.1168951,-7.752425,-4.921282
6982746787243,-2.5127146,-6.157887,-4.8147397
6982947015952,0.21787235,-8.031349,7.9786773
6983146543827,-0.11971009,-8.36175,-4.6471453
6983347141744,5.4085016,-12.220005,5.1583076
6983546706494,0.5243302,-8.917204,2.7365725
6983746399910,0.81163436,-6.7504516,-10.415975
6983946724994,2.5797524,-9.730036,-0.2896984
6984147092119,8.0684595,-5.4144874,-7.869741
6984347272452,1.2653356,-12.014104,-1.8926164
6984546724494,1.234211,-5.4982843,-9.65821
6984746800786,0.4177882,-10.952275,-1.6771383
6984946664911,14.087482,-25.105598,-2.4301147
6985147154911,-1.1911154,-3.7541082,-4.594473
6985346727119,-2.4744074,-10.3226,-0.7026982
6985546486870,4.7261543,-7.1754227,-4.782418
6985747326411,0.04309563,-5.671864,-8.548497
6985946998703,-3.1471782,-6.0621185,-0.8810662
6986147197370,-3.3770216,-4.268862,9.141062
6986347541953,-3.3626564,-12.382812,-10.053253
6986546999495,5.5976434,-10.26514,2.7353754
6986747139120,0.6751649,-10.09994,0.7697359
6986947042245,1.271321,-8.53892,-7.5848308
6987147084870,4.4208937,-9.568427,-1.3012487
6987346981079,6.183026,-5.3474493,-8.020576
6987547092454,-5.04578,-15.759832,-4.9943047
6987747087871,2.0374656,-6.0860605,-4.6722846
6987947184246,-0.5291186,-8.647857,-3.4201171
6988147070704,-2.4289176,-10.370484,-2.0901382
6988347626079,-5.2480903,-3.570952,7.2065473
6988546614913,-6.208165,-19.389442,-3.9671922
6988747192538,6.670246,-9.856929,0.7026982
6988947144330,0.037110128,-10.462662,-3.2597055
6989147133788,2.0626047,-9.568427,-7.526173
6989347913371,3.5087025,-9.355343,-0.545878
6989537703996,9.634268,-7.741651,-8.248025
6989738346872,-0.18195933,-13.087904,-2.9233203
6989939199330,3.1950622,-5.493496,-7.2185183
6990138254455,0.15083471,-10.357317,-1.5957354
6990338454664,16.193184,-31.751904,-5.7808
6990538210622,-5.064934,-5.5138464,-3.6739025
6990737781497,-9.077616,-12.506113,-1.1121067
6990938412372,5.2528787,-6.657078,-1.3922282
6991138295747,0.10055647,-6.727707,-3.6140475
6991338311664,-2.3415294,-6.7444663,-5.3594203
6991538567164,-1.5502456,-8.169016,9.160215
6991739316498,1.532289,-7.5094137,-5.140351
6991937589081,1.3120226,-11.657368,-2.0254946
6992138298664,3.8295257,-6.506243,-2.6360161
6992338177539,4.999093,-11.518504,-7.216124
6992538098456,5.067328,-17.438168,-4.882974
6992737709456,1.6675615,-4.4196963,-7.428011
6992938184040,-5.1200004,-14.155718,-4.5872903
6993137540998,3.0298622,-5.947197,-4.368221
6993338365790,0.22385786,-7.37055,-5.872977
6993539151373,-2.9963434,-10.0269165,-0.94211835
6993738111498,-9.890448,-3.6403837,4.1695023
6993937871415,-5.2899885,-19.904196,-2.007538
6994138537374,7.1885905,-8.487445,1.3970166
6994337981165,-2.433706,-10.238804,-3.2429461
6994538077166,-0.36990416,-8.143877,-6.59004
6994738639124,2.1380222,-9.463082,0.5602432
6994937877874,5.5162406,-5.8466406,-5.103241
6995137963582,-1.9416976,-15.216349,-3.3255463
6995339151958,3.276465,-5.547365,-3.5673606
6995538414958,3.940856,-12.508507,-5.2600613
6995738042249,13.725958,-27.455507,-2.7940333
6995938539208,-0.22984336,-4.6579194,-4.6591167
6996137491916,-7.0569096,-8.1343,-0.49559975
6996337883875,6.1926026,-6.563704,-4.2161894
6996538885041,0.8631097,-5.8921304,-5.9172697
6996738061708,-2.8323407,-7.1347213,-4.11683
6996937971667,-2.6515784,-7.5441294,8.300697
6997139025750,-0.21906945,-8.828619,-3.834314
6997337539250,2.9987376,-15.410279,-1.1372458
6997537908792,4.7896004,-6.465542,2.0530279
6997738367417,2.2397757,-10.052056,-7.433996
6997937673500,4.143166,-14.905103,-3.3279405
6998137512626,4.619612,-4.8386817,-7.192182
6998338248084,-1.340753,-14.516045,-4.687847
6998537846959,2.3930047,-9.927557,-7.038953
6998737928834,-0.9911995,-7.8410106,-5.163096
6998938995334,-0.36032736,-15.856798,-0.6835446
6999138054376,-8.319851,-4.373009,5.329493
6999338583918,-8.470686,-20.890608,-7.357382
6999538510626,6.8342485,-8.052897,0.58538234
6999737997501,-0.23822308,-9.598354,-3.7541082
6999937634126,0.8331822,-8.311471,-6.7492547
7000138236210,0.46806642,-10.350134,2.1428106
7000338447335,5.0038815,-5.3881507,-6.2165446
7000538015668,-0.30286652,-13.339294,-3.0597897
7000739089210,2.779668,-6.2644286,-4.238934
7000937459002,-0.03232172,-9.920375,-2.6898856
